,c1,c2,jac,cos
61,AUT,BGD,0.0041841004184100415,0.7327934457205295
62,AUT,BEL,0.16646415552855406,0.8419654031732686
63,AUT,BGR,0.07925801011804384,0.7822274117599879
64,AUT,BRA,0.12346401404330018,0.8155793065290757
65,AUT,BWA,0.08108108108108109,0.7755526595037474
66,AUT,CAN,0.119533527696793,0.8173070847587899
67,AUT,CHE,0.09277177006260671,0.8130743880966196
68,AUT,CHL,0.0036591740721380033,0.621259695165424
69,AUT,CHN,0.0835214446952596,0.7763645870595929
70,AUT,COL,0.08781869688385269,0.7702876442484942
71,AUT,CUB,0.0036591740721380033,0.6827626234676487
72,AUT,CZE,0.055525013743815285,0.7774273990395333
73,AUT,DEU,0.16363636363636364,0.8694092309172464
74,AUT,EGY,0.09464082098061574,0.7942059732856122
75,AUT,ETH,0.007874015748031496,0.705546219229961
76,AUT,FRA,0.008403361344537815,0.6659383763573835
77,AUT,GBR,0.001564945226917058,0.6361400654673901
78,AUT,GHA,0.10154905335628227,0.7778238078065342
79,AUT,GRC,0.18299445471349354,0.847042556765775
80,AUT,HUN,0.1421772754312909,0.8445989691098598
81,AUT,IDN,0.07744107744107744,0.7445323782734194
82,AUT,IRL,0.0020876826722338203,0.7408186967295256
83,AUT,ISR,0.09714285714285714,0.7739877662320124
84,AUT,IND,0.09152927799886298,0.7714218754859977
85,AUT,ITA,0.11822947000582411,0.8073624968205797
86,AUT,JPN,0.0041841004184100415,0.6502848476218913
87,AUT,KEN,0.005762179151388162,0.6950073770289703
88,AUT,KOR,0.030595813204508857,0.7064946737984173
89,AUT,LBN,0.09152927799886298,0.7806830779523275
90,AUT,LTU,0.08535895986433013,0.79503340378253
91,AUT,LVA,0.08781869688385269,0.7827513975978622
92,AUT,MAR,0.1136890951276102,0.8177971406586199
93,AUT,MEX,0.00946372239747634,0.7147880138563961
94,AUT,MYS,0.0798650168728909,0.7612067809546722
95,AUT,NAM,0.08781869688385269,0.7774169595857009
96,AUT,NGA,0.10218140068886337,0.7925475597242956
97,AUT,NLD,0.13007651559741024,0.8094072744722176
98,AUT,NOR,0.1449016100178891,0.8361439430784035
99,AUT,PER,0.0026109660574412533,0.6989017096450064
100,AUT,PHL,0.10854503464203233,0.8132957420115684
