,c1,c2,jac,cos
61,ARE,USA,0.0020876826722338203,0.6142411311968304
62,ARE,VEN,0.0010427528675703858,0.6290317426462568
63,ARE,VNM,0.0010427528675703858,0.6363760147034648
64,ARE,ZAF,0.0005211047420531526,0.6429642564817962
65,ARE,ZWE,0.0010427528675703858,0.6394682048094202
66,ARG,AUT,0.006289308176100629,0.8228049684700284
67,ARG,AUS,0.014799154334038054,0.8221303532854504
68,ARG,BGD,0.0041841004184100415,0.6329418221683069
69,ARG,BEL,0.007345225603357817,0.7891313864822799
70,ARG,BGR,0.0026109660574412533,0.7357586569767564
71,ARG,BRA,0.014263074484944533,0.8217977782835251
72,ARG,BWA,0.0041841004184100415,0.6637028168189196
73,ARG,CAN,0.007345225603357817,0.7830927827397102
74,ARG,CHE,0.0041841004184100415,0.7703304773281127
75,ARG,CHL,0.022364217252396165,0.8196160003314013
76,ARG,CHN,0.001564945226917058,0.6339617795337691
77,ARG,COL,0.011591148577449948,0.8419086157659543
78,ARG,CUB,0.001564945226917058,0.79344012548766
79,ARG,CZE,0.0041841004184100415,0.7620717164282625
80,ARG,DEU,0.0026109660574412533,0.6671498392571704
81,ARG,EGY,0.0010427528675703858,0.7037906122573854
82,ARG,ETH,0.003134796238244514,0.7755894385020886
83,ARG,FRA,0.0026109660574412533,0.6474169750000205
84,ARG,GBR,0.0,0.0
85,ARG,GHA,0.0005211047420531526,0.76946255498163
86,ARG,GRC,0.001564945226917058,0.6529333279025573
87,ARG,HUN,0.005762179151388162,0.7997643407948037
88,ARG,IDN,0.0041841004184100415,0.6525068996497972
89,ARG,IRL,0.0036591740721380033,0.6566867935642277
90,ARG,ISR,0.001564945226917058,0.744873248878251
91,ARG,IND,0.0026109660574412533,0.6426115568030217
92,ARG,ITA,0.008933263268523384,0.831074693332914
93,ARG,JPN,0.0036591740721380033,0.7936603786215003
94,ARG,KEN,0.0,0.7278491951188437
95,ARG,KOR,0.0026109660574412533,0.780632048899131
96,ARG,LBN,0.0026109660574412533,0.781948725059935
97,ARG,LTU,0.0026109660574412533,0.7730624600906955
98,ARG,LVA,0.001564945226917058,0.8205752706216232
99,ARG,MAR,0.001564945226917058,0.7740918049205625
100,ARG,MEX,0.007345225603357817,0.6845690227292985
101,ARG,MYS,0.0020876826722338203,0.6642112438003933
102,ARG,NAM,0.001564945226917058,0.757703990375639
103,ARG,NGA,0.0036591740721380033,0.7828245779252961
104,ARG,NLD,0.0068169900367068695,0.80351302729892
105,ARG,NOR,0.001564945226917058,0.7151502540495646
106,ARG,PER,0.008933263268523384,0.8086820686132761
107,ARG,PHL,0.0041841004184100415,0.7260943444758291
108,ARG,PAK,0.0026109660574412533,0.7529038389086617
109,ARG,POL,0.0026109660574412533,0.659703136375072
110,ARG,PRT,0.00946372239747634,0.8171782724687607
111,ARG,ROU,0.0020876826722338203,0.6506628545003297
112,ARG,SRB,0.007874015748031496,0.7815948390732025
113,ARG,RUS,0.0026109660574412533,0.7923350779701354
114,ARG,SAU,0.005762179151388162,0.799967387397976
115,ARG,SWE,0.0026109660574412533,0.6374853186672312
116,ARG,SGP,0.0026109660574412533,0.6646618380495275
117,ARG,SVN,0.007345225603357817,0.7476751781669195
118,ARG,SVK,0.005762179151388162,0.7418681900328277
119,ARG,SEN,0.0026109660574412533,0.7116424533619006
120,ARG,THA,0.001564945226917058,0.7288149199362217
121,ARG,TUR,0.0041841004184100415,0.7395864792707297
122,ARG,TWN,0.0041841004184100415,0.7643191471360729
123,ARG,TZA,0.0036591740721380033,0.7880867842544156
124,ARG,UKR,0.008933263268523384,0.7986777814862726
125,ARG,UGA,0.0010427528675703858,0.8055913496786228
126,ARG,USA,0.0,0.6106559404761425
127,ARG,VEN,0.005235602094240838,0.7010710385263754
128,ARG,VNM,0.0005211047420531526,0.6382014090894869
129,ARG,ZAF,0.001564945226917058,0.6541948826705355
130,ARG,ZWE,0.001564945226917058,0.6426197945043732
131,AUT,AUS,0.0068169900367068695,0.800999168687382
132,AUT,BGD,0.0020876826722338203,0.6340704719797821
133,AUT,BEL,0.0068169900367068695,0.799814679398861
134,AUT,BGR,0.0020876826722338203,0.7696896128564338
135,AUT,BRA,0.008933263268523384,0.7958574977961
136,AUT,BWA,0.0005211047420531526,0.654602048723873
137,AUT,CAN,0.0020876826722338203,0.7524194253266405
138,AUT,CHE,0.011591148577449948,0.7950323075769932
139,AUT,CHL,0.0041841004184100415,0.7823344062658251
140,AUT,CHN,0.0010427528675703858,0.6284444845528778
