,c1,c2,jac,cos
47,ARE,PRT,0.0,0.6243282651573294
48,ARE,ROU,0.0005211047420531526,0.6474870271477606
49,ARE,SRB,0.008403361344537815,0.6415077493218045
50,ARE,RUS,0.0005211047420531526,0.7153433623708979
51,ARE,SAU,0.012658227848101266,0.7159833974694614
52,ARE,SWE,0.0026109660574412533,0.6620966741753235
53,ARE,SGP,0.0020876826722338203,0.682006327418466
54,ARE,SVN,0.0041841004184100415,0.6451378192147811
55,ARE,SVK,0.0026109660574412533,0.6644424310024697
56,ARE,SEN,0.0026109660574412533,0.6782037249199341
57,ARE,THA,0.017488076311605722,0.6722688183726774
58,ARE,TUR,0.006289308176100629,0.7130521709972466
59,ARE,TWN,0.015873015873015872,0.652728640302917
60,ARE,TZA,0.01856763925729443,0.6729571512644054
61,ARE,UKR,0.0020876826722338203,0.6570341014631383
62,ARE,UGA,0.014799154334038054,0.6446424815715858
63,ARE,USA,0.025093432995194873,0.7261598182806778
64,ARE,VEN,0.0026109660574412533,0.7088116734553761
65,ARE,VNM,0.003134796238244514,0.7176764157191043
66,ARE,ZAF,0.001564945226917058,0.6625739027170819
67,ARE,ZWE,0.009994739610731194,0.621128897729931
68,ARG,AUT,0.0041841004184100415,0.6252172582859734
69,ARG,AUS,0.005235602094240838,0.6533183507003815
70,ARG,BGD,0.031149301825993556,0.7095660873582879
71,ARG,BEL,0.06312292358803986,0.735559951545809
72,ARG,BGR,0.0010427528675703858,0.6374553100205919
73,ARG,BRA,0.012124406958355299,0.6712630484063371
74,ARG,BWA,0.03225806451612903,0.6769832893252075
75,ARG,CAN,0.003134796238244514,0.6231948581622483
76,ARG,CHE,0.0005211047420531526,0.601788365359611
77,ARG,CHL,0.048034934497816595,0.7116161121923855
78,ARG,CHN,0.03170338527673294,0.6783675536675162
79,ARG,COL,0.011058451816745656,0.6422788097629201
80,ARG,CUB,0.056105610561056105,0.7295109162895475
81,ARG,CZE,0.05090311986863711,0.7148758185432699
82,ARG,DEU,0.0005211047420531526,0.5952214147755579
83,ARG,EGY,0.06135986733001658,0.740264335422335
84,ARG,ETH,0.003134796238244514,0.621954031578858
85,ARG,FRA,0.001564945226917058,0.6116364996425163
86,ARG,GBR,0.03336921420882669,0.6884667905942536
87,ARG,GHA,0.033925686591276254,0.6750997987972239
88,ARG,GRC,0.05378704720087816,0.7373349176275958
89,ARG,HKG,0.012124406958355299,0.6587364887687477
90,ARG,HUN,0.04404567699836868,0.7038830515762262
91,ARG,IDN,0.0020876826722338203,0.6327270304906627
92,ARG,IRL,0.0026109660574412533,0.6703125674273461
93,ARG,ISR,0.034482758620689655,0.690776654928152
94,ARG,IND,0.07083100948131622,0.7844176967297514
95,ARG,ITA,0.06253458771444383,0.7659903898022046
96,ARG,JPN,0.0010427528675703858,0.6406435287591844
97,ARG,KEN,0.0367170626349892,0.6917703341010665
98,ARG,KOR,0.0005211047420531526,0.6242871011738591
99,ARG,LBN,0.04746317512274959,0.7059636337602723
100,ARG,LTU,0.005235602094240838,0.651632858066834
101,ARG,LVA,0.06371191135734072,0.742276179765272
102,ARG,MAR,0.034482758620689655,0.681928587589813
103,ARG,MEX,0.006289308176100629,0.655403716354429
104,ARG,MYS,0.05147864184008762,0.7078649436329454
105,ARG,NAM,0.03170338527673294,0.6769967989710615
106,ARG,NGA,0.003134796238244514,0.6488019910079318
107,ARG,NLD,0.007345225603357817,0.66498092566765
108,ARG,NOR,0.003134796238244514,0.6357460889411628
109,ARG,NZL,0.029490616621983913,0.7066858502609308
110,ARG,PER,0.04918032786885246,0.6995822895095056
111,ARG,PHL,0.03170338527673294,0.6967906550311628
112,ARG,PAK,0.001564945226917058,0.6101336693131855
113,ARG,POL,0.0020876826722338203,0.6745475641955662
114,ARG,PRT,0.0020876826722338203,0.6378982416764009
115,ARG,ROU,0.005762179151388162,0.6449727685420574
116,ARG,SRB,0.04461371055495103,0.7021545080449513
117,ARG,RUS,0.0010427528675703858,0.6874622730210055
118,ARG,SAU,0.001564945226917058,0.6312409672502697
119,ARG,SWE,0.0026109660574412533,0.6172177852493945
120,ARG,SGP,0.0026109660574412533,0.6418936469848656
121,ARG,SVN,0.003134796238244514,0.6167205882252331
122,ARG,SVK,0.0010427528675703858,0.6247588379697149
123,ARG,SEN,0.0026109660574412533,0.6404361970367128
124,ARG,THA,0.0367170626349892,0.7154558899832812
125,ARG,TUR,0.0026109660574412533,0.6419026310118837
126,ARG,TWN,0.03896103896103896,0.698225275115563
127,ARG,TZA,0.0738255033557047,0.7588773452902035
128,ARG,UKR,0.0005211047420531526,0.5981293923608225
129,ARG,UGA,0.041779706999457406,0.6848951363126553
130,ARG,USA,0.01641079936474325,0.6817978331818362
131,ARG,VEN,0.0041841004184100415,0.6889842234935545
132,ARG,VNM,0.0036591740721380033,0.6711558802083496
133,ARG,ZAF,0.001564945226917058,0.6300521057091015
134,ARG,ZWE,0.02073365231259968,0.6586838575583429
