,c1,c2,jac,cos
98,AUT,NOR,0.1394658753709199,0.8364689166562611
99,AUT,PER,0.0036591740721380033,0.6734228910899694
100,AUT,PHL,0.10918544194107452,0.8180224049743245
101,AUT,PAK,0.07623318385650224,0.756278246671303
102,AUT,POL,0.0010427528675703858,0.7282405225678199
103,AUT,PRT,0.001564945226917058,0.6527503585877565
104,AUT,ROU,0.1490125673249551,0.8536893399356973
105,AUT,SRB,0.003134796238244514,0.7070840282690086
106,AUT,SWE,0.09152927799886298,0.7976298900228049
107,AUT,SGP,0.08229988726042842,0.7816478646625317
108,AUT,SVN,0.09714285714285714,0.8034199944541851
109,AUT,SVK,0.008403361344537815,0.6778009077282408
110,AUT,SEN,0.12346401404330018,0.8054799064469044
111,AUT,THA,0.1254396248534584,0.8329658446790282
112,AUT,TUR,0.07804604154969118,0.7901269621625865
113,AUT,TWN,0.030595813204508857,0.735478714749486
114,AUT,TZA,0.021820117083555083,0.7126454247453967
115,AUT,UKR,0.003134796238244514,0.6324967771493643
116,AUT,UGA,0.0026109660574412533,0.6372923688312898
117,AUT,VEN,0.027837259100642397,0.7249116469446835
118,AUT,ZWE,0.09464082098061574,0.7681915789476834
119,AUS,BGD,0.005235602094240838,0.7323973818179981
120,AUS,BEL,0.10218140068886337,0.7787165338490847
121,AUS,BGR,0.061946902654867256,0.7535826069266185
122,AUS,BRA,0.0041841004184100415,0.6664433568871867
123,AUS,BWA,0.06548279689234185,0.7629311935521352
124,AUS,CAN,0.27236580516898606,0.9366556270360656
125,AUS,CHE,0.07623318385650224,0.7683945295193506
126,AUS,CHL,0.001564945226917058,0.666339117202478
127,AUS,CHN,0.19626168224299065,0.9189786954901732
128,AUS,COL,0.0068169900367068695,0.6384080834718842
129,AUS,CUB,0.0036591740721380033,0.6733561023990529
130,AUS,CZE,0.03952355170546833,0.7180333210899481
131,AUS,DEU,0.0068169900367068695,0.6752758769262711
132,AUS,EGY,0.09215017064846416,0.7993013834917321
133,AUS,ETH,0.003134796238244514,0.6847608544592487
134,AUS,FRA,0.003134796238244514,0.6123478818889598
135,AUS,GBR,0.001564945226917058,0.6143149117781047
136,AUS,GHA,0.1169284467713787,0.807232855978335
137,AUS,GRC,0.10599078341013825,0.7910108701557316
138,AUS,HUN,0.10982658959537572,0.8001568457931265
139,AUS,IDN,0.16152450090744103,0.8718219784700397
140,AUS,IRL,0.10918544194107452,0.7993176489043
141,AUS,ISR,0.0005211047420531526,0.6411902246698912
142,AUS,IND,0.20225422667501566,0.9008335143043866
143,AUS,ITA,0.09526525955504848,0.7648292636568933
144,AUS,JPN,0.005235602094240838,0.6699553587776332
145,AUS,KEN,0.20150187734668334,0.8997625038650056
146,AUS,KOR,0.045182362547632006,0.779117175979734
147,AUS,LBN,0.08781869688385269,0.7555251201970192
148,AUS,LTU,0.003134796238244514,0.6763387858219377
149,AUS,LVA,0.09152927799886298,0.7863371295430349
150,AUS,MAR,0.10028653295128939,0.7865878929473347
151,AUS,MEX,0.006289308176100629,0.7224889181193501
152,AUS,MYS,0.005235602094240838,0.7305381495943828
153,AUS,NAM,0.08781869688385269,0.8000583246834069
154,AUS,NGA,0.213653603034134,0.9129459308633435
155,AUS,NLD,0.09464082098061574,0.7797559726668175
156,AUS,NOR,0.1117544875506659,0.8060693278876089
157,AUS,PER,0.0020876826722338203,0.6703180244670365
158,AUS,PHL,0.10918544194107452,0.8130698002963423
159,AUS,PAK,0.17647058823529413,0.8931215279006546
160,AUS,POL,0.0026109660574412533,0.7363574549565888
161,AUS,PRT,0.0026109660574412533,0.6472349567944833
162,AUS,ROU,0.10918544194107452,0.7975337857338187
163,AUS,SRB,0.0020876826722338203,0.6828672200875442
164,AUS,SWE,0.05843439911797133,0.7416972977518475
165,AUS,SGP,0.10281447443997703,0.8225581762677888
166,AUS,SVN,0.06135986733001658,0.7383304700897511
167,AUS,SVK,0.001564945226917058,0.6009795405171185
168,AUS,SEN,0.09777015437392796,0.7852558442332042
169,AUS,THA,0.13074204946996468,0.8267881019988994
170,AUS,TUR,0.07442641298265248,0.7706214463860127
171,AUS,TWN,0.033925686591276254,0.7649229515247143
172,AUS,TZA,0.04121475054229935,0.784204004345028
173,AUS,UKR,0.001564945226917058,0.5991100976492664
174,AUS,UGA,0.003134796238244514,0.6425805481174485
175,AUS,VEN,0.023454157782515993,0.7403787610474882
176,AUS,ZWE,0.18665018541409148,0.8806697354960846
177,BGD,BEL,0.005235602094240838,0.7441451760598191
178,BGD,BGR,0.0041841004184100415,0.7520738588468365
179,BGD,BRA,0.01910828025477707,0.9040381909563303
180,BGD,BWA,0.007345225603357817,0.7768921565074375
181,BGD,CAN,0.003134796238244514,0.7413541152746985
182,BGD,CHE,0.004709576138147566,0.7398095778190263
183,BGD,CHL,0.009994739610731194,0.8991033368800323
184,BGD,CHN,0.004709576138147566,0.7571996546812935
185,BGD,COL,0.0036591740721380033,0.832983736248757
186,BGD,CUB,0.01641079936474325,0.9002342084546919
187,BGD,CZE,0.007874015748031496,0.7575583277298192
188,BGD,DEU,0.02073365231259968,0.8965975861563266
189,BGD,EGY,0.0036591740721380033,0.7321781160614477
190,BGD,ETH,0.02454642475987193,0.9172458494048165
191,BGD,FRA,0.0041841004184100415,0.8217569748323424
192,BGD,GBR,0.0036591740721380033,0.7859469558193959
193,BGD,GHA,0.005762179151388162,0.7483110073014536
194,BGD,GRC,0.005235602094240838,0.7374017092147427
195,BGD,HUN,0.005235602094240838,0.7377028657222152
196,BGD,IDN,0.0041841004184100415,0.7258786657251951
197,BGD,IRL,0.007345225603357817,0.7601869410539647
198,BGD,ISR,0.004709576138147566,0.8563977995775104
199,BGD,IND,0.005762179151388162,0.7310182800048977
200,BGD,ITA,0.005235602094240838,0.7441128341797042
201,BGD,JPN,0.008933263268523384,0.84711154842829
202,BGD,KEN,0.005762179151388162,0.7349157241866899
203,BGD,KOR,0.0036591740721380033,0.7556532964884548
204,BGD,LBN,0.005235602094240838,0.7421580571315112
205,BGD,LTU,0.0068169900367068695,0.8572480190964649
206,BGD,LVA,0.003134796238244514,0.7372734039592631
207,BGD,MAR,0.0068169900367068695,0.7599923899882952
208,BGD,MEX,0.008933263268523384,0.8613046081359637
209,BGD,MYS,0.00946372239747634,0.930292172606109
210,BGD,NAM,0.0041841004184100415,0.7467946226413325
211,BGD,NGA,0.0036591740721380033,0.739428191601082
212,BGD,NLD,0.007874015748031496,0.776559123560028
213,BGD,NOR,0.0068169900367068695,0.7413226116037328
214,BGD,PER,0.008403361344537815,0.8908472581001365
215,BGD,PHL,0.004709576138147566,0.7638918500200519
216,BGD,PAK,0.005235602094240838,0.734477842890838
217,BGD,POL,0.004709576138147566,0.9182525438890323
218,BGD,PRT,0.0068169900367068695,0.8564071301196768
219,BGD,ROU,0.0041841004184100415,0.7377685478745185
220,BGD,SRB,0.015335801163405606,0.9133170023979597
221,BGD,SWE,0.0026109660574412533,0.7387794157528097
222,BGD,SGP,0.003134796238244514,0.7330059106568172
223,BGD,SVN,0.005762179151388162,0.7657400033233814
224,BGD,SVK,0.0020876826722338203,0.7912441079594851
225,BGD,SEN,0.0036591740721380033,0.744695204393481
226,BGD,THA,0.0041841004184100415,0.7448500320815153
227,BGD,TUR,0.003134796238244514,0.7283048087147485
228,BGD,TWN,0.0020876826722338203,0.771297444926434
229,BGD,TZA,0.005235602094240838,0.7685399205177899
230,BGD,UKR,0.0026109660574412533,0.7968826032001146
231,BGD,UGA,0.0036591740721380033,0.825140058639649
232,BGD,VEN,0.0041841004184100415,0.7734651771040271
233,BGD,ZWE,0.004709576138147566,0.7510025435755269
234,BEL,BGR,0.06607440310938367,0.775167475569008
235,BEL,BRA,0.004709576138147566,0.693492586186276
236,BEL,BWA,0.07502799552071669,0.7729635722651157
237,BEL,CAN,0.11304347826086956,0.7791542250094047
238,BEL,CHE,0.09215017064846416,0.8175746173293257
239,BEL,CHL,0.0041841004184100415,0.7038100378170035
240,BEL,CHN,0.07683679192372406,0.7733483662563739
241,BEL,COL,0.006289308176100629,0.6625457261032661
242,BEL,CUB,0.0036591740721380033,0.6890400531680301
243,BEL,CZE,0.04746317512274959,0.7337006000732603
244,BEL,DEU,0.005235602094240838,0.6892986487415824
245,BEL,EGY,0.0958904109589041,0.7891886896438964
246,BEL,ETH,0.005235602094240838,0.7077613881072259
247,BEL,FRA,0.006289308176100629,0.671645270043939
248,BEL,GBR,0.0026109660574412533,0.605461264071824
249,BEL,GHA,0.10154905335628227,0.7858017558792291
250,BEL,GRC,0.1334120425029516,0.8256102204711855
251,BEL,HUN,0.13609467455621302,0.830583848823819
252,BEL,IDN,0.07083100948131622,0.7316883635416838
253,BEL,IRL,0.10982658959537572,0.8097566605861808
254,BEL,ISR,0.0041841004184100415,0.6629420455206391
255,BEL,IND,0.07563025210084033,0.7386660167180926
256,BEL,ITA,0.12280701754385964,0.8166791942958361
257,BEL,JPN,0.004709576138147566,0.6569237179012885
258,BEL,KEN,0.10408280621046578,0.7718072170432513
259,BEL,KOR,0.024,0.6830008651806713
260,BEL,LBN,0.08781869688385269,0.7973893186550662
261,BEL,LTU,0.004709576138147566,0.7116393370667987
262,BEL,LVA,0.07023411371237458,0.7567467123690457
263,BEL,MAR,0.11239860950173812,0.8404753116233976
264,BEL,MEX,0.008933263268523384,0.7249005393870022
265,BEL,MYS,0.001564945226917058,0.7257864643752411
266,BEL,NAM,0.08169014084507042,0.7823035181328423
267,BEL,NGA,0.0798650168728909,0.7569045524878739
268,BEL,NLD,0.13609467455621302,0.8345303978474427
269,BEL,NOR,0.13811499703615887,0.8362869457813608
270,BEL,PER,0.003134796238244514,0.6938283508535137
271,BEL,PHL,0.1254396248534584,0.8263296284961584
272,BEL,PAK,0.06371191135734072,0.7319186119017163
273,BEL,POL,0.0020876826722338203,0.742712845830945
274,BEL,PRT,0.0036591740721380033,0.6735871590074083
275,BEL,ROU,0.10982658959537572,0.8209202404292373
276,BEL,SRB,0.0041841004184100415,0.7200415776293557
277,BEL,SWE,0.08229988726042842,0.8028763187772235
278,BEL,SGP,0.08047270680922904,0.7757585365206163
279,BEL,SVN,0.08720271800679502,0.7862378208029405
280,BEL,SVK,0.011058451816745656,0.657424876208925
281,BEL,SEN,0.12478031634446397,0.8179098694144347
282,BEL,THA,0.13274336283185842,0.8302476543949735
283,BEL,TUR,0.06963788300835655,0.7846349923308839
284,BEL,TWN,0.030042918454935622,0.7302137568278945
285,BEL,TZA,0.022364217252396165,0.6888375571886549
286,BEL,UKR,0.006289308176100629,0.6336348789269509
287,BEL,UGA,0.001564945226917058,0.644000927929012
288,BEL,VEN,0.02454642475987193,0.7171748361996798
289,BEL,ZWE,0.08843537414965986,0.7499529107828223
290,BGR,BRA,0.005235602094240838,0.697997442828709
291,BGR,BWA,0.10790536641661858,0.816029466575347
292,BGR,CAN,0.061946902654867256,0.7489353321184493
293,BGR,CHE,0.04461371055495103,0.7450291248084567
294,BGR,CHL,0.0026109660574412533,0.7319710090093464
295,BGR,CHN,0.048034934497816595,0.77042489781886
296,BGR,COL,0.004709576138147566,0.6782666724139172
297,BGR,CUB,0.0010427528675703858,0.7043026071482584
298,BGR,CZE,0.06963788300835655,0.7948326393276511
299,BGR,DEU,0.003134796238244514,0.6705677366115178
300,BGR,EGY,0.05726872246696035,0.7631272979680207
301,BGR,ETH,0.0020876826722338203,0.7015104843305031
302,BGR,FRA,0.003134796238244514,0.6549159649016352
303,BGR,GBR,0.001564945226917058,0.6229675818718788
304,BGR,GHA,0.08720271800679502,0.8064720766761223
305,BGR,GRC,0.0835214446952596,0.7966909484528275
306,BGR,HUN,0.07623318385650224,0.79190042426434
307,BGR,IDN,0.045182362547632006,0.720056170613612
308,BGR,IRL,0.07262569832402235,0.7748747850961627
309,BGR,ISR,0.0026109660574412533,0.6925249471477175
310,BGR,IND,0.052054794520547946,0.7347533163760235
311,BGR,ITA,0.06963788300835655,0.7632020459088418
312,BGR,JPN,0.0026109660574412533,0.6636236789964886
313,BGR,KEN,0.064891846921797,0.7469681334786932
314,BGR,KOR,0.029490616621983913,0.7062517445761912
315,BGR,LBN,0.04234527687296417,0.7543170979382184
316,BGR,LTU,0.0020876826722338203,0.7164311325425371
317,BGR,LVA,0.059018201875344733,0.7674330695455452
318,BGR,MAR,0.07442641298265248,0.7939574095450163
319,BGR,MEX,0.012658227848101266,0.7517424086144527
320,BGR,MYS,0.004709576138147566,0.7566290206546608
321,BGR,NAM,0.07563025210084033,0.7776419148558863
322,BGR,NGA,0.06430155210643015,0.7549561036353768
323,BGR,NLD,0.07083100948131622,0.788030197190007
324,BGR,NOR,0.07262569832402235,0.7674116571415589
325,BGR,PER,0.003134796238244514,0.7078028660580713
326,BGR,PHL,0.08047270680922904,0.7797677899188605
327,BGR,PAK,0.05090311986863711,0.7244500103471888
328,BGR,POL,0.003134796238244514,0.7633204879283396
329,BGR,PRT,0.001564945226917058,0.6564453733264987
330,BGR,ROU,0.09277177006260671,0.8071562988736296
331,BGR,SRB,0.004709576138147566,0.7152639718946731
332,BGR,SWE,0.04461371055495103,0.7518334346880715
333,BGR,SGP,0.05090311986863711,0.7443305122831635
334,BGR,SVN,0.1117544875506659,0.8345495966122809
335,BGR,SVK,0.013727560718057022,0.7101934821105672
336,BGR,SEN,0.07322526551145891,0.7604320560341571
337,BGR,THA,0.0835214446952596,0.7834464351181656
338,BGR,TUR,0.056105610561056105,0.7720045901904392
339,BGR,TWN,0.031149301825993556,0.7232947060648149
340,BGR,TZA,0.020191285866099893,0.6859538407911542
341,BGR,UKR,0.008403361344537815,0.6679887038298747
342,BGR,UGA,0.005235602094240838,0.6917286539100532
343,BGR,VEN,0.030595813204508857,0.7610475936130022
344,BGR,ZWE,0.06018774157923799,0.7378031675608893
345,BRA,BWA,0.005235602094240838,0.7073403255197707
346,BRA,CAN,0.0036591740721380033,0.6629812514138427
347,BRA,CHE,0.0036591740721380033,0.6846358530170495
348,BRA,CHL,0.01641079936474325,0.8829193573532581
349,BRA,CHN,0.0036591740721380033,0.6899877995045209
350,BRA,COL,0.005235602094240838,0.8052212513323712
351,BRA,CUB,0.02127659574468085,0.8783070019504416
352,BRA,CZE,0.005762179151388162,0.7083645644412968
353,BRA,DEU,0.01964949548592671,0.878771592066472
354,BRA,EGY,0.004709576138147566,0.6910408488283334
355,BRA,ETH,0.018027571580063628,0.8902914216842936
356,BRA,FRA,0.003134796238244514,0.7730200196781057
357,BRA,GBR,0.0026109660574412533,0.7890853365046506
358,BRA,GHA,0.005235602094240838,0.6806118468493947
359,BRA,GRC,0.0068169900367068695,0.6898682768563842
360,BRA,HUN,0.005235602094240838,0.6804717187113619
361,BRA,IDN,0.0036591740721380033,0.6480942232397533
362,BRA,IRL,0.007345225603357817,0.6832112119062176
363,BRA,ISR,0.0041841004184100415,0.8377934969470962
364,BRA,IND,0.001564945226917058,0.6696643424525797
365,BRA,ITA,0.005762179151388162,0.6980376583944431
366,BRA,JPN,0.009994739610731194,0.8218373012477603
367,BRA,KEN,0.005762179151388162,0.6673066837714197
368,BRA,KOR,0.005235602094240838,0.7134984871223115
369,BRA,LBN,0.006289308176100629,0.6818205593999273
370,BRA,LTU,0.003134796238244514,0.8225487202630056
371,BRA,LVA,0.0041841004184100415,0.6825543697752688
372,BRA,MAR,0.004709576138147566,0.6963037979997202
373,BRA,MEX,0.006289308176100629,0.8323303918964502
374,BRA,MYS,0.012124406958355299,0.8987514520264362
375,BRA,NAM,0.003134796238244514,0.6894862359985308
376,BRA,NGA,0.004709576138147566,0.6758112581598894
377,BRA,NLD,0.0036591740721380033,0.6932887987489595
378,BRA,NOR,0.005762179151388162,0.690098183846857
379,BRA,PER,0.011591148577449948,0.8582786884074017
380,BRA,PHL,0.005762179151388162,0.7053427522684749
381,BRA,PAK,0.0026109660574412533,0.6605802247215254
382,BRA,POL,0.004709576138147566,0.8985221152323326
383,BRA,PRT,0.007345225603357817,0.8504269639831966
384,BRA,ROU,0.006289308176100629,0.6865682723196043
385,BRA,SRB,0.01910828025477707,0.8878918000578634
386,BRA,SWE,0.003134796238244514,0.6916102821951929
387,BRA,SGP,0.003134796238244514,0.6808014112324964
388,BRA,SVN,0.0041841004184100415,0.6918349676037062
389,BRA,SVK,0.0041841004184100415,0.7577996948128511
390,BRA,SEN,0.005235602094240838,0.6819101927173505
391,BRA,THA,0.0020876826722338203,0.6846415365662046
392,BRA,TUR,0.005235602094240838,0.6871507691190866
393,BRA,TWN,0.0036591740721380033,0.7163310197369994
394,BRA,TZA,0.005762179151388162,0.7132121356248295
395,BRA,UKR,0.0036591740721380033,0.7680846844946502
396,BRA,UGA,0.0036591740721380033,0.8067885925886598
397,BRA,VEN,0.008933263268523384,0.7448293310027813
398,BRA,ZWE,0.0041841004184100415,0.67434308229411
399,BWA,CAN,0.07262569832402235,0.7626877825334348
400,BWA,CHE,0.053208996160175534,0.7508320782043646
401,BWA,CHL,0.0036591740721380033,0.7050215193086965
402,BWA,CHN,0.056105610561056105,0.7689738140711332
403,BWA,COL,0.0041841004184100415,0.6749240427890163
404,BWA,CUB,0.0026109660574412533,0.7015793069208419
405,BWA,CZE,0.06607440310938367,0.7626783417880999
406,BWA,DEU,0.0026109660574412533,0.6612843343434239
407,BWA,EGY,0.064891846921797,0.7606084082741634
408,BWA,ETH,0.005235602094240838,0.705456538337849
409,BWA,FRA,0.0041841004184100415,0.6771764129972039
410,BWA,GBR,0.0005211047420531526,0.6183938343467964
411,BWA,GHA,0.114335461404527,0.8340963964051443
412,BWA,GRC,0.07322526551145891,0.7666283558809811
413,BWA,HUN,0.07683679192372406,0.7703543754248847
414,BWA,IDN,0.05032822757111598,0.7259678879399766
415,BWA,IRL,0.1136890951276102,0.8164980664544542
416,BWA,ISR,0.0041841004184100415,0.6639335343236805
417,BWA,IND,0.042911461162411735,0.7243620999004896
418,BWA,ITA,0.07744107744107744,0.761435971898858
419,BWA,JPN,0.0026109660574412533,0.6905119641105746
420,BWA,KEN,0.07744107744107744,0.7756501762300335
421,BWA,KOR,0.028938906752411574,0.6952502229563808
422,BWA,LBN,0.067853170189099,0.7760554854326209
423,BWA,LTU,0.0020876826722338203,0.70658592965731
424,BWA,LVA,0.06607440310938367,0.7622313044723256
425,BWA,MAR,0.08967082860385925,0.8014429695514237
426,BWA,MEX,0.01856763925729443,0.7576925698602772
427,BWA,MYS,0.004709576138147566,0.7538814092357787
428,BWA,NAM,0.09902690326273612,0.8089844197093063
429,BWA,NGA,0.07262569832402235,0.7665850164327032
430,BWA,NLD,0.09277177006260671,0.800702011908503
431,BWA,NOR,0.08967082860385925,0.7698665426391286
432,BWA,PER,0.004709576138147566,0.7141644044785531
433,BWA,PHL,0.09839816933638444,0.8089263021769559
434,BWA,PAK,0.06135986733001658,0.7324436294565569
435,BWA,POL,0.0005211047420531526,0.753440783262389
436,BWA,PRT,0.001564945226917058,0.6674276099284464
437,BWA,ROU,0.08781869688385269,0.7819101882300399
438,BWA,SRB,0.0036591740721380033,0.7211439440001287
439,BWA,SWE,0.04461371055495103,0.7370939574917601
440,BWA,SGP,0.053208996160175534,0.7505580019225622
441,BWA,SVN,0.07502799552071669,0.7791907560708511
442,BWA,SVK,0.004709576138147566,0.6386792986926239
443,BWA,SEN,0.10408280621046578,0.7937774136308797
444,BWA,THA,0.08047270680922904,0.7927783860353936
445,BWA,TUR,0.04975396391470749,0.7234579968181934
446,BWA,TWN,0.03336921420882669,0.740133476396045
447,BWA,TZA,0.025093432995194873,0.6951986668465406
448,BWA,UKR,0.0026109660574412533,0.6317305149608456
449,BWA,UGA,0.006289308176100629,0.6988484462104902
450,BWA,VEN,0.025093432995194873,0.7201036852307161
451,BWA,ZWE,0.07623318385650224,0.7740453763252958
452,CAN,CHE,0.07023411371237458,0.7635270296236767
453,CAN,CHL,0.005235602094240838,0.6821148298552965
454,CAN,CHN,0.18885448916408668,0.8989128562716827
455,CAN,COL,0.007874015748031496,0.6518900029654537
456,CAN,CUB,0.0026109660574412533,0.6699076347378646
457,CAN,CZE,0.04008667388949079,0.7325673663294169
458,CAN,DEU,0.005235602094240838,0.6605293702002988
459,CAN,EGY,0.09526525955504848,0.7764930882153572
460,CAN,ETH,0.0005211047420531526,0.6779723443797896
461,CAN,FRA,0.0026109660574412533,0.6178872556595136
462,CAN,GBR,0.0020876826722338203,0.6113035435187077
463,CAN,GHA,0.1136890951276102,0.7945403333543538
464,CAN,GRC,0.09965635738831616,0.7610759650617422
465,CAN,HUN,0.12478031634446397,0.7981318365335097
466,CAN,IDN,0.15942028985507245,0.8508201261307108
467,CAN,IRL,0.10218140068886337,0.7893173828185801
468,CAN,ISR,0.0020876826722338203,0.6615045763284875
469,CAN,IND,0.18445404071560764,0.8726924452554373
470,CAN,ITA,0.08781869688385269,0.7559691379368143
471,CAN,JPN,0.007345225603357817,0.6610349423933017
472,CAN,KEN,0.25572269457161545,0.9145303741712315
473,CAN,KOR,0.04234527687296417,0.762791355350696
474,CAN,LBN,0.09777015437392796,0.7700281031348292
475,CAN,LTU,0.0041841004184100415,0.6716403093150437
476,CAN,LVA,0.08720271800679502,0.7745209441917068
477,CAN,MAR,0.10091743119266056,0.7837391828400931
478,CAN,MEX,0.014799154334038054,0.7235406902942652
479,CAN,MYS,0.0036591740721380033,0.7292063370810724
480,CAN,NAM,0.10028653295128939,0.7873850471097353
481,CAN,NGA,0.21673003802281368,0.9024468758968339
482,CAN,NLD,0.10344827586206896,0.7953481866212138
483,CAN,NOR,0.114335461404527,0.7903344019227507
484,CAN,PER,0.0036591740721380033,0.6711168729916551
485,CAN,PHL,0.12742219612448621,0.8099272599399856
486,CAN,PAK,0.18299445471349354,0.8820285539866213
487,CAN,POL,0.001564945226917058,0.738342310490925
488,CAN,PRT,0.0010427528675703858,0.633738163879832
489,CAN,ROU,0.11046847888953153,0.7859304096076504
490,CAN,SRB,0.003134796238244514,0.6844717918830953
491,CAN,SWE,0.053208996160175534,0.7374688376430456
492,CAN,SGP,0.09401709401709402,0.7945650023971913
493,CAN,SVN,0.06371191135734072,0.7483524284777474
494,CAN,SVK,0.0020876826722338203,0.6126172732591402
495,CAN,SEN,0.12412177985948478,0.7917570950624028
496,CAN,THA,0.1394658753709199,0.8231028706977025
497,CAN,TUR,0.07502799552071669,0.7595922083672094
