,c1,c2,jac,cos
602,CHL,CHE,0.053208996160175534,0.8600826201678624
603,CHL,TWN,0.04918032786885246,0.8478665932294303
604,CHL,TZA,0.04461371055495103,0.8610882019501502
605,CHL,THA,0.054945054945054944,0.8531743185028002
606,CHL,TUR,0.03615758229897464,0.8330553084396304
607,CHL,UGA,0.03559870550161812,0.8257317404626373
608,CHL,UKR,0.03896103896103896,0.8482553306382213
609,CHL,ARE,0.027287319422150885,0.8180701287960686
610,CHL,GBR,0.0020876826722338203,0.8023018525523445
611,CHL,USA,0.0068169900367068695,0.8022879648332286
612,CHL,VEN,0.09339407744874716,0.9036068441559482
613,CHL,VNM,0.054365733113673806,0.8431654133935538
614,CHL,ZWE,0.04234527687296417,0.836083588844549
615,CHN,COL,0.067853170189099,0.8740276245960524
616,CHN,CUB,0.06135986733001658,0.8890308184176214
617,CHN,CZE,0.03615758229897464,0.8293744103234169
618,CHN,EGY,0.04975396391470749,0.8608830503688647
619,CHN,ETH,0.04121475054229935,0.8539665308995322
620,CHN,FRA,0.04632152588555858,0.8619024914708285
621,CHN,DEU,0.09152927799886298,0.8893762750257398
622,CHN,GHA,0.01964949548592671,0.8186692901391934
623,CHN,GRC,0.04461371055495103,0.8515659034102483
624,CHN,HKG,0.06371191135734072,0.8860779920206248
625,CHN,HUN,0.04234527687296417,0.8578117155764134
626,CHN,IND,0.031149301825993556,0.8503746247667275
627,CHN,IDN,0.030042918454935622,0.8454389790557019
628,CHN,IRL,0.015335801163405606,0.8306340295830579
629,CHN,ISR,0.05090311986863711,0.8696376439930048
630,CHN,ITA,0.054365733113673806,0.8738467380866545
631,CHN,JPN,0.08413325804630152,0.8950341182294067
632,CHN,LVA,0.034482758620689655,0.8392338417987403
633,CHN,LBN,0.03559870550161812,0.8542134876471164
634,CHN,LTU,0.04121475054229935,0.8710675686585561
635,CHN,MYS,0.015335801163405606,0.8269512459836453
636,CHN,MEX,0.04975396391470749,0.8660424321210608
637,CHN,MAR,0.04689203925845147,0.8555653045191352
638,CHN,NAM,0.011591148577449948,0.7968739604258941
639,CHN,NLD,0.026189203634420097,0.8343669895001918
640,CHN,NZL,0.01641079936474325,0.7918124430998297
641,CHN,NGA,0.013192612137203167,0.8265198761938571
642,CHN,NOR,0.04632152588555858,0.8438069257125751
643,CHN,PAK,0.05090311986863711,0.8797428067241891
644,CHN,PER,0.053208996160175534,0.8635525840367371
645,CHN,PHL,0.04746317512274959,0.8680097133809539
646,CHN,POL,0.06312292358803986,0.8798808750628981
647,CHN,PRT,0.01856763925729443,0.8143872960035214
648,CHN,KOR,0.013727560718057022,0.8746443198708886
649,CHN,ROU,0.01964949548592671,0.8274973513488553
650,CHN,RUS,0.07083100948131622,0.8782945723505586
651,CHN,SAU,0.054945054945054944,0.8663362091319428
652,CHN,SEN,0.021820117083555083,0.8067973315039239
653,CHN,SRB,0.03839913466738778,0.8365169833064448
654,CHN,SVK,0.0367170626349892,0.8484682705756448
655,CHN,SVN,0.012124406958355299,0.7900186281760978
656,CHN,ZAF,0.01856763925729443,0.8047456240184989
657,CHN,SWE,0.055525013743815285,0.8637411813482838
658,CHN,CHE,0.03783783783783784,0.8654819605774638
659,CHN,TWN,0.1421772754312909,0.9470099785967493
660,CHN,TZA,0.022364217252396165,0.8421546163410002
661,CHN,THA,0.054945054945054944,0.8895730659966995
662,CHN,TUR,0.10599078341013825,0.9082108820405572
663,CHN,UGA,0.009994739610731194,0.7923877587035757
664,CHN,UKR,0.017488076311605722,0.8273958687018705
665,CHN,ARE,0.020191285866099893,0.8308998533747233
666,CHN,GBR,0.0036591740721380033,0.8066516833970115
667,CHN,USA,0.008933263268523384,0.8154308513319137
668,CHN,VEN,0.06430155210643015,0.8729188536986932
669,CHN,VNM,0.07563025210084033,0.8969409271492799
670,CHN,ZWE,0.021820117083555083,0.8187319917521276
671,COL,CUB,0.08108108108108109,0.9184773512456029
672,COL,CZE,0.04632152588555858,0.8485471858075704
673,COL,EGY,0.09714285714285714,0.8981129490316736
674,COL,ETH,0.06077348066298342,0.8704236445680549
675,COL,FRA,0.05090311986863711,0.8724651508764464
676,COL,DEU,0.067853170189099,0.8684902639136399
677,COL,GHA,0.045182362547632006,0.857040899334646
678,COL,GRC,0.061946902654867256,0.8635382774076716
679,COL,HKG,0.034482758620689655,0.8331655167070733
680,COL,HUN,0.06607440310938367,0.8813848296054198
681,COL,IND,0.04008667388949079,0.848078978741815
682,COL,IDN,0.05378704720087816,0.8740798783559369
683,COL,IRL,0.028938906752411574,0.8480537245806561
684,COL,ISR,0.05785123966942149,0.8800877221514198
685,COL,ITA,0.08047270680922904,0.8836226380710158
686,COL,JPN,0.04121475054229935,0.8303564060613786
687,COL,LVA,0.0798650168728909,0.8806324276032995
688,COL,LBN,0.08535895986433013,0.897843809382786
689,COL,LTU,0.05263157894736842,0.8622667492586121
690,COL,MYS,0.030042918454935622,0.8496649554591028
691,COL,MEX,0.14149821640903687,0.9380108819532252
692,COL,MAR,0.06430155210643015,0.8673475146604503
693,COL,NAM,0.043478260869565216,0.8479454072181655
694,COL,NLD,0.054365733113673806,0.8642148383399937
695,COL,NZL,0.030595813204508857,0.8097491476258016
696,COL,NGA,0.034482758620689655,0.8529609245270078
697,COL,NOR,0.0457516339869281,0.8368052187997674
698,COL,PAK,0.06963788300835655,0.8811991599014826
699,COL,PER,0.12874779541446207,0.9355720446884701
700,COL,PHL,0.0958904109589041,0.9062521034900264
701,COL,POL,0.08229988726042842,0.884826163037975
702,COL,PRT,0.048034934497816595,0.8593848647301507
703,COL,KOR,0.007874015748031496,0.8586940039968243
704,COL,ROU,0.054365733113673806,0.873107427242941
705,COL,RUS,0.07563025210084033,0.8779185739976363
706,COL,SAU,0.07804604154969118,0.885074963208598
707,COL,SEN,0.06430155210643015,0.8636239757080882
708,COL,SRB,0.08413325804630152,0.8872589361696887
709,COL,SVK,0.05263157894736842,0.8677501390569825
710,COL,SVN,0.03559870550161812,0.8373107799314712
711,COL,ZAF,0.03839913466738778,0.8414497976837539
712,COL,SWE,0.05726872246696035,0.8694986287996566
713,COL,CHE,0.055525013743815285,0.8779694305374
714,COL,TWN,0.0798650168728909,0.8832217048782786
715,COL,TZA,0.05378704720087816,0.8843201317754925
716,COL,THA,0.059018201875344733,0.8786440211472916
717,COL,TUR,0.07202680067001675,0.8876177502364531
718,COL,UGA,0.04975396391470749,0.8649494003631976
719,COL,UKR,0.03783783783783784,0.8689499298746419
720,COL,ARE,0.03504043126684636,0.8503366112937784
721,COL,GBR,0.005762179151388162,0.8206234683120907
722,COL,USA,0.008403361344537815,0.8432079812595447
723,COL,VEN,0.16152450090744103,0.9498315805931533
724,COL,VNM,0.06371191135734072,0.8719909168428971
725,COL,ZWE,0.05785123966942149,0.8702311124384404
726,CUB,CZE,0.05032822757111598,0.8522619859782401
727,CUB,EGY,0.07502799552071669,0.8977500617768015
728,CUB,ETH,0.056105610561056105,0.8663567878071045
729,CUB,FRA,0.0367170626349892,0.8620676886127278
730,CUB,DEU,0.03839913466738778,0.854424277852536
731,CUB,GHA,0.03170338527673294,0.8374734110173296
732,CUB,GRC,0.059602649006622516,0.8743936115006609
733,CUB,HKG,0.033925686591276254,0.831168604449869
734,CUB,HUN,0.05726872246696035,0.8716852164718262
735,CUB,IND,0.033925686591276254,0.8357083104812659
736,CUB,IDN,0.05090311986863711,0.873396292705264
737,CUB,IRL,0.030595813204508857,0.8420041517240863
738,CUB,ISR,0.06253458771444383,0.8872521528193272
739,CUB,ITA,0.04461371055495103,0.8803171347587515
740,CUB,JPN,0.03783783783783784,0.8472922146189902
741,CUB,LVA,0.054945054945054944,0.8651303078142001
742,CUB,LBN,0.06725958866036687,0.9031237952107875
743,CUB,LTU,0.028938906752411574,0.8460263366947602
744,CUB,MYS,0.02454642475987193,0.8409684874067754
745,CUB,MEX,0.10281447443997703,0.9273350579816392
746,CUB,MAR,0.05843439911797133,0.8675496646706993
747,CUB,NAM,0.041779706999457406,0.8515918465074015
748,CUB,NLD,0.027837259100642397,0.8456330795566599
749,CUB,NZL,0.026737967914438502,0.802106194390539
750,CUB,NGA,0.028387787895018748,0.8445790407756296
751,CUB,NOR,0.03727714748784441,0.8218138696037763
752,CUB,PAK,0.06430155210643015,0.8738238950851643
753,CUB,PER,0.07623318385650224,0.9019754279693795
754,CUB,PHL,0.0798650168728909,0.9082483270902446
755,CUB,POL,0.056686846450192625,0.8754824450298934
756,CUB,PRT,0.04860731840524304,0.8702599046456552
757,CUB,KOR,0.007874015748031496,0.8653917331383687
758,CUB,ROU,0.042911461162411735,0.8615171868216642
759,CUB,RUS,0.06371191135734072,0.8805013184758982
760,CUB,SAU,0.06607440310938367,0.8852542265901969
761,CUB,SEN,0.052054794520547946,0.8597822579084364
762,CUB,SRB,0.05090311986863711,0.8663602256265222
763,CUB,SVK,0.04918032786885246,0.863729735662556
764,CUB,SVN,0.026189203634420097,0.8196084952565814
765,CUB,ZAF,0.023454157782515993,0.8268606925579358
766,CUB,SWE,0.05378704720087816,0.8563172386673092
767,CUB,CHE,0.028387787895018748,0.8485542019716193
768,CUB,TWN,0.0865874363327674,0.901546877509173
769,CUB,TZA,0.041779706999457406,0.8646712935527251
770,CUB,THA,0.052054794520547946,0.8804760348529664
771,CUB,TUR,0.06844741235392321,0.8972100530567259
772,CUB,UGA,0.026737967914438502,0.832277360550643
773,CUB,UKR,0.031149301825993556,0.8615657148614382
774,CUB,ARE,0.04121475054229935,0.8630954089207985
775,CUB,GBR,0.0041841004184100415,0.8165908644395102
776,CUB,USA,0.00946372239747634,0.8307683063724871
777,CUB,VEN,0.10218140068886337,0.9336179329948365
778,CUB,VNM,0.06312292358803986,0.8780034166410204
779,CUB,ZWE,0.0457516339869281,0.8458629541442525
780,CZE,EGY,0.054365733113673806,0.859463517498049
781,CZE,ETH,0.048034934497816595,0.8344984439764586
782,CZE,FRA,0.06018774157923799,0.8694914992311552
783,CZE,DEU,0.09464082098061574,0.9069937451832745
784,CZE,GHA,0.03225806451612903,0.8217297782912439
785,CZE,GRC,0.08720271800679502,0.8834472958566859
786,CZE,HKG,0.028938906752411574,0.8054600868861859
787,CZE,HUN,0.09965635738831616,0.9051222164982057
788,CZE,IND,0.026737967914438502,0.8093093950811936
789,CZE,IDN,0.03727714748784441,0.8277481641968166
790,CZE,IRL,0.04746317512274959,0.8557109267300512
791,CZE,ISR,0.031149301825993556,0.8243082562244516
792,CZE,ITA,0.08047270680922904,0.8905346747352189
793,CZE,JPN,0.045182362547632006,0.8217296968963139
794,CZE,LVA,0.10599078341013825,0.9023708592962699
795,CZE,LBN,0.04404567699836868,0.8504002034026282
796,CZE,LTU,0.07744107744107744,0.8896723471374858
797,CZE,MYS,0.013727560718057022,0.7995079126134761
798,CZE,MEX,0.03727714748784441,0.8350337480125875
799,CZE,MAR,0.05726872246696035,0.8466330787984768
800,CZE,NAM,0.04860731840524304,0.8415575418658515
801,CZE,NLD,0.0738255033557047,0.8811296345705715
802,CZE,NZL,0.028938906752411574,0.7869156134404599
803,CZE,NGA,0.01641079936474325,0.7912044461250843
804,CZE,NOR,0.07083100948131622,0.86476349552857
805,CZE,PAK,0.048034934497816595,0.8343601006196311
806,CZE,PER,0.03727714748784441,0.8277454221114494
807,CZE,PHL,0.04746317512274959,0.8516136688599093
808,CZE,POL,0.1169284467713787,0.9199386559916103
809,CZE,PRT,0.04975396391470749,0.848335492675993
810,CZE,KOR,0.005762179151388162,0.8249491990145825
811,CZE,ROU,0.09651627641347801,0.8930987751674803
812,CZE,RUS,0.06844741235392321,0.870334841386079
813,CZE,SAU,0.054365733113673806,0.8351824984806203
814,CZE,SEN,0.06135986733001658,0.8450861943609183
815,CZE,SRB,0.1169284467713787,0.9092211394063348
816,CZE,SVK,0.16012084592145015,0.942482003570241
817,CZE,SVN,0.12412177985948478,0.9209136993883109
818,CZE,ZAF,0.03170338527673294,0.8005827852540838
819,CZE,SWE,0.08967082860385925,0.8924014833403207
820,CZE,CHE,0.059602649006622516,0.8652836170167677
821,CZE,TWN,0.04065040650406504,0.8240625351336631
822,CZE,TZA,0.03896103896103896,0.8429055777371323
823,CZE,THA,0.04632152588555858,0.8466922111009595
824,CZE,TUR,0.04689203925845147,0.8595324137560344
825,CZE,UGA,0.028938906752411574,0.8101293463785172
826,CZE,UKR,0.06135986733001658,0.8789148003921482
827,CZE,ARE,0.0367170626349892,0.8220513553268498
828,CZE,GBR,0.008933263268523384,0.8106359861438522
829,CZE,USA,0.0041841004184100415,0.7722923224655324
830,CZE,VEN,0.0367170626349892,0.8406192212540877
831,CZE,VNM,0.03783783783783784,0.8325952647883188
832,CZE,ZWE,0.03559870550161812,0.8282964827554936
833,EGY,ETH,0.11888111888111888,0.919835091058878
834,EGY,FRA,0.045182362547632006,0.8831864808608292
835,EGY,DEU,0.06904231625835189,0.8794570375663419
836,EGY,GHA,0.07744107744107744,0.8986792166044639
837,EGY,GRC,0.0865874363327674,0.9028433252465732
838,EGY,HKG,0.04065040650406504,0.8325851907028515
839,EGY,HUN,0.10535405872193437,0.901996917920204
840,EGY,IND,0.06725958866036687,0.8813393695228187
841,EGY,IDN,0.07442641298265248,0.8970781475309633
842,EGY,IRL,0.03225806451612903,0.8557401032215658
843,EGY,ISR,0.14285714285714285,0.9417681825862485
844,EGY,ITA,0.06548279689234185,0.8878801492675733
845,EGY,JPN,0.04404567699836868,0.8421195019452657
846,EGY,LVA,0.09902690326273612,0.8919604000496053
847,EGY,LBN,0.18153846153846154,0.9504985696822884
848,EGY,LTU,0.04689203925845147,0.8689386793327584
849,EGY,MYS,0.043478260869565216,0.8739928358944067
850,EGY,MEX,0.1047180667433832,0.9083564080485541
851,EGY,MAR,0.09401709401709402,0.905622628828055
852,EGY,NAM,0.06312292358803986,0.8823969054549419
853,EGY,NLD,0.05843439911797133,0.8772360069787564
854,EGY,NZL,0.03727714748784441,0.8231609288792533
855,EGY,NGA,0.05090311986863711,0.8820940141177424
856,EGY,NOR,0.04065040650406504,0.8351457039795208
857,EGY,PAK,0.11627906976744186,0.9203566937053912
858,EGY,PER,0.08967082860385925,0.9045028818912336
859,EGY,PHL,0.09839816933638444,0.9069514603822969
860,EGY,POL,0.08108108108108109,0.8855504644934268
861,EGY,PRT,0.04121475054229935,0.8504319765449354
862,EGY,KOR,0.008403361344537815,0.8405534338951443
863,EGY,ROU,0.056686846450192625,0.8774915381608999
864,EGY,RUS,0.12084063047285463,0.910714219164174
865,EGY,SAU,0.16859403530127814,0.945610175707555
866,EGY,SEN,0.09215017064846416,0.9019136303185724
867,EGY,SRB,0.12478031634446397,0.9046363366378868
868,EGY,SVK,0.06666666666666667,0.8773673206327335
869,EGY,SVN,0.0367170626349892,0.8296066193075524
870,EGY,ZAF,0.04632152588555858,0.8539215804724971
871,EGY,SWE,0.07202680067001675,0.8809229844832923
872,EGY,CHE,0.05263157894736842,0.882539829796615
873,EGY,TWN,0.09902690326273612,0.8955776313086875
874,EGY,TZA,0.08047270680922904,0.9104694646302389
875,EGY,THA,0.06963788300835655,0.8930594051087436
876,EGY,TUR,0.09152927799886298,0.9107645215511442
877,EGY,UGA,0.05785123966942149,0.8830665242753053
878,EGY,UKR,0.06844741235392321,0.8914227031115666
879,EGY,ARE,0.07865168539325842,0.9011904388850984
880,EGY,GBR,0.004709576138147566,0.815821663236041
881,EGY,USA,0.012124406958355299,0.8255028331157152
882,EGY,VEN,0.09152927799886298,0.9091163320974074
883,EGY,VNM,0.07744107744107744,0.8783654607061375
884,EGY,ZWE,0.08597285067873303,0.8960415956432812
885,ETH,FRA,0.03170338527673294,0.8348616686470473
886,ETH,DEU,0.053208996160175534,0.8580819335208595
887,ETH,GHA,0.06666666666666667,0.8918663637463998
888,ETH,GRC,0.06844741235392321,0.8719804811274975
889,ETH,HKG,0.028387787895018748,0.8112016091577134
890,ETH,HUN,0.07142857142857142,0.8723391821881087
891,ETH,IND,0.064891846921797,0.8701552881211929
892,ETH,IDN,0.06607440310938367,0.8866178940374864
893,ETH,IRL,0.030595813204508857,0.8306959425376331
894,ETH,ISR,0.08597285067873303,0.8896324066405493
895,ETH,ITA,0.04632152588555858,0.854061447292659
896,ETH,JPN,0.0457516339869281,0.8328688734897014
897,ETH,LVA,0.07804604154969118,0.8690077629724722
898,ETH,LBN,0.09401709401709402,0.9107077437300818
899,ETH,LTU,0.042911461162411735,0.8490460232838662
900,ETH,MYS,0.04121475054229935,0.8610942077035308
901,ETH,MEX,0.05843439911797133,0.8634958688161336
902,ETH,MAR,0.08781869688385269,0.8936955908857982
903,ETH,NAM,0.06135986733001658,0.8887216473366065
904,ETH,NLD,0.034482758620689655,0.841419285770874
905,ETH,NZL,0.033925686591276254,0.8012473273212866
906,ETH,NGA,0.05785123966942149,0.896556454474331
907,ETH,NOR,0.03896103896103896,0.8155174344481586
908,ETH,PAK,0.119533527696793,0.9052193215212045
909,ETH,PER,0.07925801011804384,0.8898213537637958
910,ETH,PHL,0.09215017064846416,0.8939650234176745
911,ETH,POL,0.06666666666666667,0.8704692930994842
912,ETH,PRT,0.027837259100642397,0.8188626324167219
913,ETH,KOR,0.006289308176100629,0.8356607164382456
914,ETH,ROU,0.05147864184008762,0.8591057417058472
915,ETH,RUS,0.08169014084507042,0.8757583364408174
916,ETH,SAU,0.09651627641347801,0.8994017156458898
917,ETH,SEN,0.09028960817717206,0.896500237715883
918,ETH,SRB,0.09090909090909091,0.8867457704034559
919,ETH,SVK,0.052054794520547946,0.8530543458589411
920,ETH,SVN,0.033925686591276254,0.8175058572848789
921,ETH,ZAF,0.054945054945054944,0.847492475612083
922,ETH,SWE,0.06253458771444383,0.8663701478785185
923,ETH,CHE,0.03839913466738778,0.8501859621243587
924,ETH,TWN,0.07865168539325842,0.8779755274050043
925,ETH,TZA,0.09215017064846416,0.9199978034605157
926,ETH,THA,0.07142857142857142,0.8862580669514799
927,ETH,TUR,0.06312292358803986,0.8710632664428741
928,ETH,UGA,0.08597285067873303,0.9058526334462453
929,ETH,UKR,0.03559870550161812,0.8501158768026518
930,ETH,ARE,0.05090311986863711,0.865865569829721
931,ETH,GBR,0.001564945226917058,0.7824610710046447
